	6.334e+03 		 24 
	6.334e+03 		 24 
	6.334e+03 		 24 
	6.334e+03 		 24 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.556e+03 		 31 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.774e+03 		 34 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	6.938e+03 		 40 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.102e+03 		 46 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.266e+03 		 48 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.430e+03 		 50 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.594e+03 		 52 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.757e+03 		 54 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	7.921e+03 		 56 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.085e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.086e+03 		 58 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.195e+03 		 59 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.305e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	8.306e+03 		 61 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.160e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	9.923e+03 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.047e+04 		 10 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.089e+04 		 23 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.116e+04 		 30 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.138e+04 		 36 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.154e+04 		 43 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
	1.171e+04 		 50 
