	4.931e+03 		 33 
	4.931e+03 		 33 
	4.931e+03 		 33 
	4.931e+03 		 33 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.095e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.096e+03 		 38 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.260e+03 		 43 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.424e+03 		 47 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.534e+03 		 50 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.644e+03 		 52 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.754e+03 		 53 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.864e+03 		 54 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	5.974e+03 		 56 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.083e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.084e+03 		 57 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.193e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.194e+03 		 58 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.303e+03 		 59 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.413e+03 		 60 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.523e+03 		 62 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.633e+03 		 63 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.742e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.743e+03 		 64 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.852e+03 		 65 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	6.962e+03 		 66 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.072e+03 		 67 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.181e+03 		 69 
	7.182e+03 		 69 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
	7.291e+03 		 70 
